sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
a87df67c031042d1bbd4e7f75f246064,scene-0041,1.6306294910660366,2.4398825135645006,0.0,1.8270132178083793,2.4398825135645006,0.33541019662496835,1.8270132178083793,2.4398825135645006,0.33541019662496835,0.0,0.0
3bae34beb13648d6822fd39c94da2749,scene-0041,2.5056204858899327,6.75784802925779,0.0,2.5056204858899327,6.75784802925779,0.0,2.5056204858899327,6.75784802925779,0.0,0.0,0.0
f3a4d70109df4c7ab94f41474dc359cf,scene-0041,3.321466855570579,7.667752595029846,0.0,3.321466855570579,7.667752595029846,0.0,3.321466855570579,7.667752595029846,0.0,0.0,0.0
671dea66d87b4cbfa7fd2e2221ce71e9,scene-0041,3.190327832560322,9.577435877711629,0.0,3.351184436197582,9.577435877711629,0.16770509831248423,3.351184436197582,9.577435877711629,0.16770509831248423,0.0,0.0
d38dc13e1d5b4293862ac935d0477b5f,scene-0041,3.831787356415122,11.850654914606185,0.0,3.531655964271928,7.048552640315077,0.30923292192132446,3.531655964271928,7.048552640315077,0.30923292192132446,0.0,0.0
7d9b577aee054da5aad6f693d64e0171,scene-0041,4.241744870086581,6.816025111642284,0.0,4.590359568102178,7.958021352077184,0.38717082451262896,4.518984803074996,6.816025111642284,0.3121708245126288,0.07137476502718165,0.07500000000000018
51a40e69d2b7418abed3e6dd6e3b78ce,scene-0041,4.717202375145259,11.135086838385284,0.0,5.562259542012002,11.135086838385284,0.9092329219213249,5.562259542012002,11.135086838385284,0.9092329219213249,0.0,0.0
44f607ad840c47ba90a40507de670a3e,scene-0041,1.383415396425376,1.7997657933444433,0.0,1.4307268822912445,1.7997657933444433,0.07500000000000018,1.4307268822912445,1.7997657933444433,0.07500000000000018,0.0,0.0
670bae1076e64d4e89252f2a3e1ba6d4,scene-0041,1.382379152560815,3.0506382160370116,0.0,1.4357071274208755,4.0556634296064376,0.15000000000000036,1.4357071274208755,4.0556634296064376,0.15000000000000036,0.0,0.0
43b561989a684685b0751975e3c22d50,scene-0041,1.1911105749391748,2.4732905378108647,0.0,1.2348432450738627,2.4732905378108647,0.30000000000000027,1.2348432450738627,2.4732905378108647,0.30000000000000027,0.0,0.0
fb907b8b05644df28d64d6e25e9a956c,scene-0041,1.9483198379300748,1.952320767868564,0.0,1.9483198379300748,1.952320767868564,0.0,1.9483198379300748,1.952320767868564,0.0,0.0,0.0
62eb6bfefeea4322aa74aec9c0a239c7,scene-0041,3.0896533004921345,6.2227378363471075,0.0,3.0896533004921345,6.2227378363471075,0.0,3.0896533004921345,6.2227378363471075,0.0,0.0,0.0
46c0110fc70e483ea7f1ea2eb4f238e8,scene-0041,2.9657577944378657,5.803846205763405,0.0,3.0407449794449115,5.803846205763405,0.07499999999999996,3.0407449794449115,5.803846205763405,0.07499999999999996,0.0,0.0
402f14fef086441eb0379b62ef63a9a6,scene-0041,4.40131275959995,6.0832145048671755,0.0,4.176762389682265,6.0832145048671755,0.2250000000000003,4.176762389682265,6.0832145048671755,0.2250000000000003,0.0,0.0
2c1cc66b06774c42ba1fdfb169a67edd,scene-0041,3.7121109824227347,5.617063656218313,0.0,3.637410870793339,5.617063656218313,0.07500000000000018,3.637410870793339,5.617063656218313,0.07500000000000018,0.0,0.0
ed5cb55854d54b9aa4aad5507b2efaf1,scene-0041,2.7845827738649263,4.523115369284276,0.0,2.6420891567153735,4.523115369284276,0.1499999999999999,2.6420891567153735,4.523115369284276,0.1499999999999999,0.0,0.0
35c8ba8efcf343d79a8fd837be0317c3,scene-0041,3.462715300638759,6.840508019731802,0.0,3.093163866929364,6.840508019731802,0.3750000000000002,3.093163866929364,6.840508019731802,0.3750000000000002,0.0,0.0
48dc3129d88c47b2a528da662ff2d8d2,scene-0041,2.2293279718193224,2.071847740347365,0.0,1.0780586360666182,1.0338048171694598,2.4749999999999996,1.0811770744822005,1.0338048171694598,2.55,-0.0031184384155822364,-0.07500000000000018
b2ec277710fd4cefbf8bdbbe870f142c,scene-0041,1.8942233356871168,3.147070492868739,0.0,1.9890735991507384,2.9810392661819556,3.4499999999999993,1.840387068482758,2.9810392661819556,3.3,0.14868653066798054,0.14999999999999947
17f302aa135e441bae78b53af27fbc0b,scene-0041,1.2898651545113053,1.9289270229484639,0.0,2.280803934604725,4.131899418350679,3.375,2.429125919000514,4.131899418350679,3.5250000000000004,-0.14832198439578903,-0.15000000000000036
03b1880912dc4590b00679eb1d363841,scene-0041,0.5986608042017039,1.5987760482163058,0.0,2.9053514608321054,6.380720540658018,2.625,3.354687979153148,6.380720540658018,3.075,-0.4493365183210427,-0.4500000000000002
0df15d68b83a49e9aa4a7474a823c61f,scene-0041,1.4639612775207271,2.5287848493449454,0.0,1.987057196537303,3.7251618019886448,0.5249999999999999,2.061945680423121,3.7251618019886448,0.5999999999999999,-0.07488848388581815,-0.07499999999999996
943c8fb105a5408c805b9e023d2bdcb5,scene-0041,1.2649492110377767,2.083499682962649,0.0,2.7963927987902113,5.678559170500917,1.9500000000000004,2.7963927987902113,5.678559170500917,1.9500000000000004,0.0,0.0
fcc1ead7c8f44d5a959fe6a08e25532a,scene-0041,0.7796831493955839,0.33782187874108727,0.0,3.0407267098865693,6.299718118659261,3.374999999999999,3.340404947150448,6.299718118659261,3.675,-0.29967823726387843,-0.3000000000000007
9f03829b02694c17a98fbcb20a9d66cc,scene-0042,1.8402364805151916,3.7335357442415895,0.0,1.9147146269465822,3.7335357442415895,0.2250000000000001,1.7563970098430763,3.7335357442415895,0.9750000000000001,0.1583176171035059,-0.75
b0dd4347abd74b6aa1b33e813b4e2d44,scene-0042,2.2548336898451695,3.9725421493925985,0.0,2.404743975253254,3.9725421493925985,0.15000000000000013,2.450970156876659,5.166943439559508,0.9749999999999996,-0.04622618162340508,-0.8249999999999995
74f1506fb3f348a28783f117d9e50ff7,scene-0042,2.774788380416876,5.307948576130228,0.0,2.8497343956140195,5.307948576130228,0.07500000000000018,1.5626939167732306,0.5377808322743144,1.4250000000000003,1.287040478840789,-1.35
1ba83cad37be40a98e3d6a04ef36e1aa,scene-0042,2.3855940291542335,5.307000498848632,0.0,1.6198308916996416,2.9113822120469424,0.9750000000000005,1.9190243562161282,4.1085520977226855,0.8250000000000006,-0.29919346451648665,0.1499999999999999
5df6081fa8114b12b0a8c7ecb83f6d4d,scene-0042,1.9770304849695541,2.755813683077657,0.0,1.9773800134665107,3.9523387030727517,0.4500000000000002,2.052428551877163,3.9523387030727517,0.6750000000000003,-0.07504853841065229,-0.2250000000000001
67dc968ea21b4644b7d3fefeb440f9e6,scene-0042,0.9977025614309678,2.350009924350223,0.0,1.92960050184279,7.356620311270877,1.654669331122391,1.9227761601772322,3.6507124049272655,1.6499999999999997,0.006824341665557787,0.004669331122391318
c901e00f77d84b79a8d7d6fc5b2f83af,scene-0042,1.6970451630038965,2.514879024825547,0.0,1.970628958772672,2.514879024825547,2.029153885360305,1.970628958772672,2.514879024825547,2.029153885360305,0.0,0.0
e55b8c84665741fdae87c6e2b6215726,scene-0042,2.127309509652383,2.045611910110139,0.0,2.3510510211487756,10.413625999426188,0.8250000000000002,2.712911458940831,10.413625999426188,0.75,-0.36186043779205557,0.07500000000000018
c631973ced6f42e0950a16d00036fe8a,scene-0042,4.6189687110492805,17.024535516177096,0.0,2.50697902411728,0.4961533877275666,2.625,4.02294834471107,8.630207926977453,1.4250000000000005,-1.5159693205937899,1.1999999999999995
20c8eae6cfaf4ccc9642a7a1cd9cd9e1,scene-0042,5.626082795124898,9.295858104920894,0.0,6.1505404742501835,9.295858104920894,0.6749999999999996,6.075560503210637,9.295858104920894,0.4499999999999995,0.07497997103954646,0.2250000000000001
38cf99c5df334164838d887d0a9db0b6,scene-0042,4.767707694471605,8.797762010432036,0.0,4.627038378092536,7.7435285226567085,0.18106601717798254,4.627038378092536,7.7435285226567085,0.18106601717798254,0.0,0.0
ee2408a3d247402faf8d56ac1c7b964b,scene-0042,5.435044216838577,12.986196283746711,0.0,3.860587946208123,5.786660683780907,1.5749999999999988,3.860587946208123,5.786660683780907,1.5749999999999988,0.0,0.0
69a89860542c4e2f9ade7ff0fc99d427,scene-0042,9.20746093458868,20.71678184617126,0.0,3.5088572494788695,5.119812484009673,5.699999999999999,3.5088572494788695,5.119812484009673,5.699999999999999,0.0,0.0
6e04634c38d24707b0105042eed605ec,scene-0042,6.092265882977089,11.774535309971652,0.0,3.546060318044264,5.77861556345656,2.55,3.546060318044264,5.77861556345656,2.55,0.0,0.0
69fac31e981e4e06b9cc397b25d8ba56,scene-0042,7.7853673869790505,15.559771164049103,0.0,6.585629832983303,15.559771164049103,1.1999999999999997,6.585629832983303,15.559771164049103,1.1999999999999997,0.0,0.0
5611e2565ede4f48bb4c8c5d6bc9fe2f,scene-0042,6.338441224701478,9.58514455560322,0.0,4.38862604794668,5.985843727604506,1.9499999999999997,4.38862604794668,5.985843727604506,1.9499999999999997,0.0,0.0
485ea9c73565406a88e42daa237dcb76,scene-0042,7.276082013945881,11.900043880814554,0.0,4.511175684096081,10.705599368642305,2.78033008588991,4.511175684096081,10.705599368642305,2.78033008588991,0.0,0.0
3b72b448d4834d31a94fdba6247b11fa,scene-0042,8.590193067815004,18.737272686596206,0.0,6.6403516247686944,16.33733702569789,1.95,6.6403516247686944,16.33733702569789,1.95,0.0,0.0
4c4556946f884a32a94f5507a45e9eef,scene-0042,8.693597172517451,14.621911452204683,0.0,8.09689099074761,14.621911452204683,0.6074264635194586,8.321576869077267,14.621911452204683,0.5342329219213239,-0.22468587832965703,0.07319354159813474
4438be4ee81b40a18b8a60492bd5ec19,scene-0042,7.2282359407330725,11.60202871684305,0.0,5.067993236658344,10.412712750572874,2.175,5.067993236658344,10.412712750572874,2.175,0.0,0.0
dda4bdc12deb4c70be456b483d1b57bc,scene-0042,5.152525930068016,8.50315134252702,0.0,4.181614298491642,5.017850824261721,1.4371708245126285,4.181614298491642,5.017850824261721,1.4371708245126285,0.0,0.0
cc0b614fd61441c4aeab282556d6d827,scene-0042,6.532443401571793,7.289007680842298,0.0,3.535373459439871,6.096033159035922,3.0,2.717519696391639,2.5568696075725015,3.825,0.8178537630482321,-0.8250000000000002
3aa496efde274e618d01c4460eeee7c9,scene-0042,6.4503119277228045,11.69833517759677,0.0,3.7329508121352633,4.854687980734565,2.8507656876477894,3.6999560216385845,4.854687980734565,2.8196996704698067,0.03299479049667875,0.03106601717798263
bd2a92cb8ae14c30832994f0681b667d,scene-0042,5.471268161385288,7.889591627196472,0.0,4.013585456008819,7.889591627196472,1.505330085889911,3.943627419665383,6.7702630457014905,1.5803300858899108,0.069958036343436,-0.07499999999999973
255fe8730d224dcf851a872231130ca2,scene-0042,9.94407129885087,21.510127149692472,0.0,7.998189204315774,19.115257965452127,1.95,8.148034047201431,17.918338249701144,1.7999999999999992,-0.14984484288565714,0.1500000000000008
1f849b9356d54294b0ad4a9045fe244c,scene-0042,8.192438587510317,16.492683970552612,0.0,7.967947975694793,16.492683970552612,0.22499999999999964,7.818313362539464,16.492683970552612,0.3749999999999998,0.149634613155329,-0.15000000000000013
33d8b84c68164bbfbfb6e04e4e2c6931,scene-0042,2.7482809796852066,4.383098644941622,0.0,1.3801708261645382,1.9973572067527663,1.425,1.3097817798088294,1.9973572067527663,1.5,0.07038904635570886,-0.07499999999999996
c691715ac1dd41dfb4ef848b6e722fdb,scene-0042,2.9274687483517545,9.136567615036304,0.0,1.1960602358903403,1.1873589215498188,2.9349994170123015,1.1960602358903403,1.1873589215498188,2.9349994170123015,0.0,0.0
bfd4da581aef4e4aacdc94e11e9a1911,scene-0042,7.385988216714461,6.790349843650297,0.0,2.104485394494299,0.7983447983987654,5.3862440931280435,2.104485394494299,0.7983447983987654,5.3862440931280435,0.0,0.0
05fee16065df4a869ed5e1ace1ff0fd5,scene-0042,9.19988539375209,11.639537436716207,0.0,2.495016077610745,5.63978379093485,6.774822587684818,2.495016077610745,5.63978379093485,6.774822587684818,0.0,0.0
c9d7e10a54e44e1fa6bb73350362d108,scene-0042,2.222799489007167,0.9369864308381771,0.0,1.4600163466581488,0.9369864308381771,1.0810660171779816,1.5242407725652498,0.9369864308381771,1.262132034355964,-0.06422442590710098,-0.18106601717798254
75e82936af3341b98f6aac627e82b3ce,scene-0042,2.3335940771840606,2.258026988194615,0.0,1.025564898383592,1.3723140369240072,2.795770197583601,0.979115427425397,1.3723140369240072,2.2683780142849947,0.04644947095819507,0.5273921832986064
7ec5350531b74c35a02877ce8314a8d5,scene-0043,0.9164241983492913,2.5663927853627526,0.0,0.9546296405088963,0.5249394078243709,0.8999999999999999,1.0145567431027045,1.483773049325301,0.856066017177982,-0.05992710259380818,0.04393398282201788
09b70515d2e9431ab772ee60b3029d0a,scene-0043,0.8694081824094287,3.140907663857596,0.0,1.4143499754389213,5.497108897076431,0.9812071897723658,1.1636816623420116,5.497108897076431,0.5999999999999999,0.2506683130969096,0.3812071897723659
5de23d331d424f1eb29d587e53158589,scene-0043,2.0507812961637213,6.042357569886197,0.0,1.8259595331684002,6.042357569886197,0.22499999999999964,1.8259595331684002,6.042357569886197,0.22499999999999964,0.0,0.0
88209e3d4c4f456da1b7165c6ead41ff,scene-0043,1.541363350493425,5.209500121454148,0.0,2.0822339645928025,6.409499978730384,0.6000000000000005,1.7072583502474348,5.209500121454148,0.22500000000000053,0.37497561434536775,0.375
194a2ed1ada14516bddf15a1e7cb407c,scene-0043,0.9250123585340202,2.170051932705511,0.0,2.2105567430195556,5.768467818380685,1.5749999999999997,1.403981782847421,3.3691478523493896,0.8250000000000002,0.8065749601721346,0.7499999999999996
448e4984d23448638fdbea8f21941ad1,scene-0043,0.8361660569431439,2.9310614785820444,0.0,0.7171217246097741,2.9310614785820444,0.15000000000000036,0.8456754859742963,2.9310614785820444,0.30000000000000004,-0.12855376136452223,-0.1499999999999997
d4f97f43798a4c989b318ea1ec60b5e8,scene-0043,0.4079826369770092,0.3739660633265801,0.0,0.6125604603816572,0.8304045314519406,0.6000000000000001,0.4818403428107643,0.8304045314519406,0.22499999999999987,0.1307201175708929,0.3750000000000002
32b75adabfb341c787960cb0216f6cb5,scene-0043,0.8912808142670572,1.3548349921943863,0.0,0.5313157638601542,1.0567525383756768,0.7500000000000002,0.5313157638601542,1.0567525383756768,0.7500000000000002,0.0,0.0
20f83156211f49fe984de945bad0450f,scene-0043,1.9993612997135246,4.795212925818755,0.0,1.6993539470152585,5.995087322868792,0.6000000000000005,0.4816867817874822,1.2079081006124814,1.8000000000000003,1.2176671652277764,-1.1999999999999997
1bce8b98bc384b38aa81257803a88eb6,scene-0043,1.6279219905664912,3.478632871796612,0.0,0.73492363081929,1.321388406490107,2.1,0.7531967304187511,1.321388406490107,2.0250000000000004,-0.018273099599461107,0.07499999999999973
3d1eb3da8dfc4059b703484a83330a07,scene-0043,1.776742411849389,4.6407299895195,0.0,0.4782389839827489,0.16005242573940273,1.7999999999999996,0.4471879107477799,0.16005242573940273,1.95,0.031051073234968973,-0.15000000000000036
68ea2a21eac4431085a5196153fa5244,scene-0043,1.4026697553197107,4.806202684824435,0.0,0.8676001217686107,1.2068491547742068,0.5999999999999999,0.8676001217686107,1.2068491547742068,0.5999999999999999,0.0,0.0
df84fac05e4d491ba69afc00231f65c3,scene-0043,0.7520016703679622,1.103421437285038,0.0,0.5617667283926112,2.30129718612474,0.8999999999999999,2.664505028519441,3.701867013526859,2.25,-2.10273830012683,-1.35
85aa2dedde914b3b8498aa9e297db375,scene-0043,0.6685755449648563,0.99971005895057,0.0,4.654012284107143,7.406575742725425,4.275,3.154163072193332,5.006933215446314,2.7750000000000004,1.4998492119138112,1.5
4b57dce76aaa48fe82ae6268a90f70a0,scene-0043,1.331610058649771,3.9511204494950314,0.0,1.1067415308648205,1.5519086224181522,0.375,0.9567788322523116,1.5519086224181522,0.375,0.14996269861250888,0.0
8e177aee749c47d8853227f6c33914c5,scene-0043,0.603405291364127,1.7615676942870708,0.0,2.416222616686349,5.361467539908943,1.8749999999999996,2.7159622431031476,6.561458577288875,2.175,-0.29973962641679863,-0.30000000000000027
1abc4343ba1543eaa63223c81ae8531e,scene-0043,1.0497420890046283,1.9749366611984214,0.0,2.4131652611641243,4.374889479499499,1.6500000000000001,2.6381635397294345,4.374889479499499,1.8750000000000002,-0.22499827856531018,-0.2250000000000001
6046f7a0b2fe436189a5ffb62d9d042c,scene-0043,1.5121216904269315,2.1732155916161147,0.0,4.745514326645023,9.372192211924208,3.3000000000000007,2.7960153997221044,3.3727416368949688,1.3500000000000005,1.9494989269229186,1.9500000000000002
5b1778c14dce4541a5430e3555668ec0,scene-0043,1.4051751537342687,2.523158457401777,0.0,5.536203469281313,8.278848267221456,6.824999999999998,5.536203469281313,8.278848267221456,6.824999999999998,0.0,0.0
ebbc6ace4b3d439193e79261c5401366,scene-0043,1.4173526337828464,3.056384417217496,0.0,5.623991807080802,12.655204581158149,4.275,5.474012028836037,12.655204581158149,4.125,0.1499797782447656,0.15000000000000036
42ceca0b2ec64051a8485456b53f389d,scene-0043,1.492331450230411,2.14536079796158,0.0,6.449267121039269,10.544052324883008,5.1,5.699389549121717,9.344095228941223,4.35,0.7498775719175521,0.75
825d52c255ca46fc9ae7a7fc43d44816,scene-0043,2.014285234416695,3.4294852903437048,0.0,4.62029030310979,9.428829005976542,2.7749999999999995,3.6642971126308552,9.428829005976542,1.9500000000000002,0.9559931904789352,0.8249999999999993
0b505a6c6c9c4e09ae50716f9581ed29,scene-0043,1.0682837456955223,2.165309882477917,0.0,0.611872209164818,0.24933610936426376,0.7499999999999996,0.5593205770430312,0.24933610936426376,0.5999999999999996,0.05255163212178682,0.1499999999999999
0bc8de2e16054030862df31f52fd1f00,scene-0043,1.5281384257559658,1.709340980797994,0.0,3.3064017302267468,1.709340980797994,3.080172391949332,1.4616632270513674,1.709340980797994,0.44999999999999973,1.8447385031753794,2.630172391949332
d6abf91b7d764a44bd62b271c9f6dca0,scene-0043,0.8789967655508341,0.9434214293757734,0.0,0.8789967655508341,0.9434214293757734,0.0,0.8789967655508341,0.9434214293757734,0.0,0.0,0.0
29a181d7191048c48e1b4b55bbdfa1e0,scene-0043,0.4845125672450604,0.49845136089581615,0.0,0.4845125672450604,0.49845136089581615,0.0,0.4845125672450604,0.49845136089581615,0.0,0.0,0.0
37ee0263ec47496fbc7ed2555b6d7003,scene-0043,0.2934765887984174,0.29264012054741667,0.0,0.2934765887984174,0.29264012054741667,0.0,0.2934765887984174,0.29264012054741667,0.0,0.0,0.0
bbae0774a59a476f9ad1445911570c5f,scene-0043,0.20976409794308512,0.20758672632906558,0.0,11.089063387498276,22.64993869314653,11.272118913556193,10.341171190206335,22.64993869314653,10.523714987125857,0.7478921972919412,0.7484039264303366
4651004ed5cc422990eb121b953552c0,scene-0043,0.21883757524422873,0.2175427189110457,0.0,0.21883757524422873,0.2175427189110457,0.0,0.21883757524422873,0.2175427189110457,0.0,0.0,0.0
689730a361924e31b626ca9725499213,scene-0043,0.2217549574869545,0.22073031105646945,0.0,0.2217549574869545,0.22073031105646945,0.0,0.2217549574869545,0.22073031105646945,0.0,0.0,0.0
a3ef62f6ceda43f0993ae7908788f623,scene-0043,0.22206190560911762,0.22118453444159897,0.0,0.2709208528485888,0.22118453444159897,0.07499999999999996,0.22206190560911762,0.22118453444159897,0.0,0.04885894723947118,0.07499999999999996
1dda3d57404f4057af294145ba7332f6,scene-0044,8.95563456741801,13.656368766411203,0.0,9.105283406348097,13.656368766411203,0.15000000000000013,9.105283406348097,13.656368766411203,0.15000000000000013,0.0,0.0
7422ecacc5c2448db49b6708c136a8c0,scene-0044,9.307707949690265,17.031318032901844,0.0,9.083448621611183,17.031318032901844,0.22499999999999987,9.083448621611183,17.031318032901844,0.22499999999999987,0.0,0.0
08d37299402f4598b2ff735a48743cd3,scene-0044,8.376755212169996,10.484681610093755,0.0,7.921129735383889,10.484681610093755,0.45620718977236624,7.921129735383889,10.484681610093755,0.45620718977236624,0.0,0.0
0d4ff8b9b8da4d75b84e61a6392743ed,scene-0044,7.302803873617756,10.820719896413381,0.0,7.2281165446502715,10.820719896413381,0.07499999999999996,7.2281165446502715,10.820719896413381,0.07499999999999996,0.0,0.0
730372a7b9724bcc8a58fef54aef6d33,scene-0044,6.402363247599743,7.631384778323098,0.0,6.475397262247732,7.631384778323098,0.07499999999999973,7.002356608053029,9.94477912169761,0.6074264635194586,-0.526959345805297,-0.5324264635194589
a62a525907c149bcb9a877131aedbfe9,scene-0044,5.941566209267359,5.510717751065834,0.0,5.941566209267359,5.510717751065834,0.0,6.085704502134963,6.6610423164312,0.1499999999999999,-0.14413829286760382,-0.1499999999999999
bf8ce5c20e0945069903f474652ce37a,scene-0044,4.445107375098002,4.4087112883589175,0.0,4.136226152195121,4.4087112883589175,0.30923292192132446,5.047176520239701,9.356377298122316,0.6092329219213247,-0.9109503680445803,-0.30000000000000027
94e8fd7330684407b1aad99692e7e5ff,scene-0044,3.534055979508205,0.5457811711000589,0.0,3.4614031971641763,0.5457811711000589,0.07500000000000018,3.958106143709682,7.330583798323683,0.45620718977236624,-0.4967029465455055,-0.38120718977236606
9be73d55ff7348c6aee1035ec6e427af,scene-0044,2.7773042804931354,0.6087967046286523,0.0,2.014035712613953,0.7760146094943928,0.9000000000000004,2.0068050188636612,2.4443944246118066,1.1427050983124842,0.007230693750291728,-0.24270509831248388
fb254b29ff3e4d2a884e605d79d5f33b,scene-0044,2.3436512983126843,5.252675174827451,0.0,1.1844279974742344,3.5787757658163826,1.8749999999999996,1.4896526970421253,3.5787757658163826,1.4249999999999998,-0.3052246995678909,0.44999999999999973
b79ad95c2bca4049bdfef8b479dddcc3,scene-0044,2.7763207234292877,5.505722280924716,0.0,1.0640876398812291,2.080369864271944,2.25,1.0640876398812291,2.080369864271944,2.25,0.0,0.0
6bf37d430d1742b282e71a0ff3304c33,scene-0044,4.286842188469844,9.733855090395473,0.0,1.1415213788794711,3.568340715970298,4.949999999999999,1.1415213788794711,3.568340715970298,4.949999999999999,0.0,0.0
12bff9ace37e47bea1dd609ca4b9a672,scene-0044,4.84860194036523,4.645857388038415,0.0,1.1644634405038223,4.983336652314752,5.3999999999999995,1.2448576299624738,4.983336652314752,5.624999999999999,-0.08039418945865151,-0.22499999999999964
076fcc0d55aa452f949f4d92e074d50d,scene-0044,3.7440646945105946,4.673940240853345,0.0,1.044514360055567,2.2762955010446366,4.2749999999999995,1.0709852771611488,2.2762955010446366,4.35,-0.026470917105581693,-0.07500000000000018
5894789560e1417cbc67d82c99464527,scene-0044,1.158164818461596,4.072821822791178,0.0,0.8455936112319586,0.5445397462652479,1.6499999999999997,0.8455936112319586,0.5445397462652479,1.6499999999999997,0.0,0.0
39dd189d44664d2bba4dccab40ce3fb9,scene-0044,0.9992605995600086,0.6925340864563736,0.0,1.2165893933125174,3.369300318710362,2.024999999999999,1.1463857016810683,3.369300318710362,1.9499999999999988,0.07020369163144902,0.07500000000000018
b3d12b24168345f48dc98620ad893552,scene-0044,0.9476536038467307,1.7485177207074643,0.0,0.9116987252477438,1.7485177207074643,0.4810660171779828,0.9116987252477438,1.7485177207074643,0.4810660171779828,0.0,0.0
4f6eb8cab70342a7840c8e5f095ba871,scene-0044,0.846121901255046,0.6303587941519329,0.0,0.911719907436961,1.2882745987744935,0.4060660171779821,0.911719907436961,1.2882745987744935,0.4060660171779821,0.0,0.0
81d0dd84c7e54c61a8a259f7d1e7bb89,scene-0044,1.2574013440484033,3.1254972871601505,0.0,0.9881437804704077,1.9279832785878164,0.5999999999999996,0.9881437804704077,1.9279832785878164,0.5999999999999996,0.0,0.0
3ca333e072cb48bbb5e34e6ec9191faa,scene-0044,2.3181236147151862,8.768494936958461,0.0,1.7939165751511201,3.9792260900673186,0.5249999999999999,1.9435823304762248,5.174679320670107,0.375,-0.14966575532510462,0.1499999999999999
f83a988f1f05475ca70bffb832a8574c,scene-0044,3.084738452376964,6.389172760233743,0.0,2.81225400947256,6.389172760233743,0.3749999999999998,2.961160082657416,6.389172760233743,0.22499999999999987,-0.14890607318485616,0.1499999999999999
0f34a8e8f3a04b4f9928d12fd57a5f2d,scene-0044,4.88033041127697,12.749992065024518,0.0,4.50813333801713,9.18308532471739,0.375,4.28442094234618,9.18308532471739,0.5999999999999999,0.22371239567095014,-0.22499999999999987
027520592f994e3887e4f8b4ba4fc099,scene-0044,6.940957662937346,16.17513649368328,0.0,6.193950915417268,12.604498057350844,0.7500000000000002,6.492364732566154,14.983362467042461,0.44999999999999996,-0.2984138171488855,0.30000000000000027
d6ef27c153e5401f995466d8f3081536,scene-0044,7.613285935569756,18.069005018494963,0.0,7.463356769924609,18.069005018494963,0.15000000000000013,7.08958686450732,18.069005018494963,0.5249999999999999,0.37376990541728894,-0.3749999999999998
053ccfde42e04975969c107a59b4c305,scene-0044,9.042710573493302,22.023356474577927,0.0,8.214025977126784,14.724122405868824,0.8312071897723663,8.214025977126784,14.724122405868824,0.8312071897723663,0.0,0.0
34205d9fa2f1422a8aba9869139c29af,scene-0044,10.905424099430086,19.510150580835628,0.0,9.182655191238664,18.32842019032762,1.7324264635194586,9.108955636818592,17.149227319606478,1.8074264635194588,0.07369955442007203,-0.07500000000000018
6a81b3fb8c9c4c3ca64cf708e6c94e40,scene-0044,10.371667083178993,21.57350854237988,0.0,10.075660023001145,20.39923508836648,0.3000000000000005,9.85363609071881,20.39923508836648,0.5250000000000001,0.22202393228233497,-0.22499999999999964
4e85f6c822fe4c32bc411c89d0e2026c,scene-0044,11.310441095902522,24.561907867479768,0.0,10.114246485213062,17.27939075516667,1.2062071897723663,10.114246485213062,17.27939075516667,1.2062071897723663,0.0,0.0
0ca68b053a8b4a2c8d3e0393262ee49d,scene-0044,12.201184338378152,24.961814894992525,0.0,11.004329535333055,18.849860515574303,1.2074264635194591,11.004329535333055,18.849860515574303,1.2074264635194591,0.0,0.0
bd6df9c463cd432fbdd6ede57f89107d,scene-0044,12.431124872355557,25.33122886228463,0.0,10.89282281650417,18.458675231932904,1.575,10.89282281650417,18.458675231932904,1.575,0.0,0.0
2d19c619a4f44cd0b50e85250a2c7f07,scene-0044,11.62879551950058,22.21653457396639,0.0,11.407540258069247,22.21653457396639,0.5250000000000006,11.407540258069247,22.21653457396639,0.5250000000000006,0.0,0.0
5bfd9c26f8364a578faf16bdb96049ea,scene-0045,11.696247070954046,16.877396441082205,0.0,20.995896580235964,34.87737348033854,9.3,21.37088168914701,37.27737209427051,9.675,-0.3749851089110443,-0.375
6807555039a64e45be594ca35deebdeb,scene-0045,10.945327325497388,16.32552493292606,0.0,19.34496140750881,31.925500685932935,8.399999999999999,19.044969934185882,34.32549891176594,8.1,0.2999914733229261,0.29999999999999893
50072598887e4ca0bd79e56f933a7d24,scene-0045,11.118294888839618,17.768245108194645,0.0,17.042913606965982,29.76817514680862,5.925000000000001,16.217915264058405,27.36818423099779,5.1000000000000005,0.8249983429075769,0.8250000000000002
36d2a0cab7c14a829342a9129ae73cf2,scene-0045,7.806937537668691,14.268096597423957,0.0,13.731374705245923,23.867783880555184,5.925000000000001,13.731376811041887,22.667808484984963,5.925,-2.105795964268964e-06,8.881784197001252e-16
c43f484292584b2d8837d673c30a075e,scene-0045,5.580393392755417,6.846648348969385,0.0,12.328912571769568,21.243335164868654,6.75,13.30387420828293,21.243335164868654,7.7250000000000005,-0.9749616365133633,-0.9750000000000005
995f6a2b2c5f4b2b92c999a2edd00032,scene-0045,3.5640552002047294,3.8281654614024974,0.0,9.781571057190227,19.410036028483397,6.225,9.856557027950902,19.410036028483397,6.3,-0.07498597076067526,-0.07500000000000018
