sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
7bd9965f22864e9dbff830ced43a66da,scene-0036,10.964628500387796,21.799234972506692,0.0,6.165556863284699,10.999932578177443,4.8,6.240544951506374,12.199794074683545,4.725,-0.07498808822167469,0.07500000000000018
978a078289b64db3a6a318e8547076ba,scene-0036,13.171661004439958,26.491258263879487,0.0,7.546898577428216,13.29181442880592,5.625,7.6968976726822795,9.69222902463944,5.475,-0.14999909525406352,0.15000000000000036
125a63c9e5b14ebfb5839143c88e3a44,scene-0036,14.044860372991703,27.57625298805142,0.0,9.621405312491756,17.99419861195313,4.429669331122391,9.621405312491756,17.99419861195313,4.429669331122391,0.0,0.0
f82e1e7cf87b4ef1a4d6227b6851441d,scene-0036,14.593864700803923,27.390423188580787,0.0,6.645479277578471,12.993415427102406,7.949999999999999,6.645479277578471,12.993415427102406,7.949999999999999,0.0,0.0
cd7b7f9917364acc9e25e8d21e4dc297,scene-0036,14.124902631845838,25.966030236142377,0.0,7.302178487075196,17.56831655942232,6.825000000000001,7.901816907644856,17.56831655942232,6.225,-0.5996384205696605,0.6000000000000014
96d66c41d3dc42b193bf1a091ac103a3,scene-0036,11.117430438582947,21.0922161034108,0.0,9.768084423106483,21.0922161034108,1.3499999999999999,9.84304660346272,21.0922161034108,1.2749999999999997,-0.0749621803562377,0.07500000000000018
6f8d7a927c524cb8b3526b9b798a5a53,scene-0036,12.293658424481261,25.98969182258501,0.0,9.519614794230566,17.592205929072982,2.7750000000000004,11.318999371755751,25.98969182258501,0.9749999999999999,-1.7993845775251849,1.8000000000000005
c2102371cbcf4d8f9eb66069a3d5b350,scene-0036,12.025256314446109,22.43617240393816,0.0,9.625655020394738,17.637058807230435,2.4000000000000004,10.675472348203268,21.236356442357366,1.35,-1.0498173278085297,1.0500000000000003
73e7a058423243e49848fd0b9b259ce9,scene-0036,10.87383058611595,19.926032931275465,0.0,11.398779726380507,19.926032931275465,0.5250000000000001,11.398779726380507,19.926032931275465,0.5250000000000001,0.0,0.0
538100c6eb164041b51302a0bd140187,scene-0036,11.667516573633515,24.555785846649382,0.0,9.267808654065124,18.55628802022309,2.4,9.267808654065124,18.55628802022309,2.4,0.0,0.0
ca08ecf430ce4eceaea30a6a2a8eef95,scene-0036,10.778623994583723,30.648638527377194,0.0,4.024783228554348,6.456759485459005,7.264619733230447,4.024783228554348,6.456759485459005,7.264619733230447,0.0,0.0
f8d77275b248436794a049c74b69e9f1,scene-0036,8.548767990136472,15.78112186316901,0.0,4.9509928794873,10.982629490331973,3.6000000000000005,5.175762371676484,10.982629490331973,3.375000000000001,-0.22476949218918385,0.22499999999999964
104e1393ff1d4d7d8d56603527a77080,scene-0036,6.571515946915504,8.554812255178074,0.0,3.2746811933659323,6.155443374079662,3.3,3.2746811933659323,6.155443374079662,3.3,0.0,0.0
568a082ce58a4b4e81df3974e7ff34de,scene-0036,5.221311124609478,7.2892776987198316,0.0,2.5251141901498513,6.089407610177065,2.6999999999999993,2.5251141901498513,6.089407610177065,2.6999999999999993,0.0,0.0
faae4d51453c4a8e9b3fe404724ddfa8,scene-0036,3.25805259515898,5.9187525371903185,0.0,2.808983847933138,5.9187525371903185,0.4500000000000002,2.808983847933138,5.9187525371903185,0.4500000000000002,0.0,0.0
07a6e4ffcd6f4d4caad66fb043435c4f,scene-0036,3.5955514428722353,7.116368742590615,0.0,3.07130288223087,7.116368742590615,0.5249999999999999,3.07130288223087,7.116368742590615,0.5249999999999999,0.0,0.0
139bce92199440ea8929d1a1bd10dbda,scene-0036,4.393844299707354,7.167080502063116,0.0,3.8688570141128436,7.167080502063116,0.5250000000000004,3.8688570141128436,7.167080502063116,0.5250000000000004,0.0,0.0
c1f344cadf354fe0b12446935e54247e,scene-0036,2.970294730335163,2.5230811389010053,0.0,2.67050919825988,2.5230811389010053,0.30000000000000027,2.67050919825988,2.5230811389010053,0.30000000000000027,0.0,0.0
4ea2156b82df43cb8e80a3cb344b20a3,scene-0036,2.1257367950159365,6.290991920913067,0.0,1.9771137782409653,5.0922766516982305,0.15000000000000013,1.9771137782409653,5.0922766516982305,0.15000000000000013,0.0,0.0
73b363c5332a423797a2c0728cc1a75d,scene-0036,2.068388642478862,6.510312568468971,0.0,2.068388642478862,6.510312568468971,0.0,2.068388642478862,6.510312568468971,0.0,0.0,0.0
50082a94da544d22b00110cc1bfa100f,scene-0036,2.855652564462323,6.841076859622176,0.0,2.781635178702639,6.841076859622176,0.07499999999999996,2.781635178702639,6.841076859622176,0.07499999999999996,0.0,0.0
53b7ed3ff487465f82d3bc490ec3e5f4,scene-0036,3.112095992016474,7.039550852562298,0.0,2.9623636112678886,7.039550852562298,0.15000000000000036,2.9623636112678886,7.039550852562298,0.15000000000000036,0.0,0.0
0f39f34febc84a6689f08599105d1421,scene-0038,1.069714402236728,4.231948585593531,0.0,1.0954650706061537,4.231948585593531,0.3354101966249683,1.0954650706061537,4.231948585593531,0.3354101966249683,0.0,0.0
09f3a3ce512a442db7dd47f9ed39e64f,scene-0038,2.119440974948361,7.108634859347373,0.0,2.119440974948361,7.108634859347373,0.0,2.119440974948361,7.108634859347373,0.0,0.0,0.0
42b565bc38af4342b79b8697ab0a45b0,scene-0038,2.437463519198636,3.4220824943578876,0.0,2.0934156361013843,3.4220824943578876,1.0051315688243536,2.0934156361013843,3.4220824943578876,1.0051315688243536,0.0,0.0
213ee1a50ed245eaab655babec4f15d3,scene-0038,4.103138545821064,3.6344035533551247,0.0,2.0545055024792376,2.5398186430179583,2.7083077707206122,2.0545055024792376,2.5398186430179583,2.7083077707206122,0.0,0.0
e15862d8a89d4250947cad3d1eff3dfc,scene-0038,4.784859777330329,6.727684330549544,0.0,5.3096574640081275,6.727684330549544,0.5249999999999999,5.3096574640081275,6.727684330549544,0.5249999999999999,0.0,0.0
86958f43ae42452badc0ca07c865b890,scene-0038,6.417608822686208,11.331072112924737,0.0,5.963718266557313,11.331072112924737,0.45923292192132437,5.963718266557313,11.331072112924737,0.45923292192132437,0.0,0.0
a1a01ae0cc9f428f8ba4c545e20ee88d,scene-0038,6.833893500688799,14.78255882049781,0.0,6.305081412881113,14.78255882049781,0.5342329219213247,6.305081412881113,14.78255882049781,0.5342329219213247,0.0,0.0
f75d70a9a0074c3ea84d4c5a221fcaf4,scene-0038,3.056653365645319,2.9825275307320345,0.0,2.6693279621397936,2.9825275307320345,0.682426463519459,2.6693279621397936,2.9825275307320345,0.682426463519459,0.0,0.0
42bb00324869498faffe17be9b403f04,scene-0038,2.38915665166086,5.479296574252809,0.0,6.456938810305104,18.65301637940043,4.874999999999999,6.456938810305104,18.65301637940043,4.874999999999999,0.0,0.0
aa7d1414139344a49ba47723de8d8d3b,scene-0038,3.231443981255693,4.355278817398263,0.0,6.689000639041145,11.63548998343373,3.4596092660614124,5.554948219740725,7.953122749148298,2.325,1.1340524193004207,1.1346092660614122
70b93dd31d724e7fbab2d20ade9bb4c1,scene-0038,3.3570078850815155,9.937726945279381,0.0,5.340193201457281,10.467947501567458,8.328740671584066,1.8788798956971524,4.050109247252982,2.5695222581613093,3.461313305760129,5.759218413422757
3f649706222f4d83aa0a8a1b687f29fa,scene-0038,3.5848619008598352,8.53564814502453,0.0,3.763182647731252,7.071938940883916,7.278740671584067,1.5349245051668121,3.853145478780448,2.8666593854407827,2.22825814256444,4.412081286143284
fe4ad01f0ee044a6abb9f33cc1b6709d,scene-0038,5.410673320687449,9.284363726172902,0.0,2.7750785720316045,1.5196660078652324,8.175,2.1400317150471637,1.5196660078652324,7.2749999999999995,0.6350468569844407,0.9000000000000012
4afb1a21cfd44947b98f9d2f778657d6,scene-0038,4.922741446862283,10.9934965417628,0.0,1.553943861155049,1.0110665261945582,6.074999999999999,4.117463198642794,9.793543543805512,0.8249999999999995,-2.5635193374877447,5.25
d65e5cddfa574daeb9ea9252d66dfa97,scene-0038,5.267097147642361,12.534826622969579,0.0,2.6913713049202617,8.93585204164071,2.625,1.943538077194202,5.338260479995519,3.749999999999999,0.7478332277260598,-1.1249999999999991
abe76951d0a0458d84d59e689d8ecfab,scene-0038,5.7971202211033175,10.324000323969358,0.0,4.153037718814296,10.324000323969358,1.6499999999999997,2.9657720701991996,5.534299324886972,2.8499999999999996,1.1872656486150968,-1.2
6bbd9ea66b1544479ac212c19aa22010,scene-0038,6.969112730418217,13.854343810787244,0.0,5.245462998854094,12.656450037800278,1.7250000000000003,5.395274946292767,12.656450037800278,1.575,-0.149811947438673,0.15000000000000036
0da044f464b44e5d8c782a13903d6e50,scene-0038,7.512222389849321,13.735666641959037,0.0,6.687985729005284,12.537812335980643,0.825,6.687985729005284,12.537812335980643,0.825,0.0,0.0
2c9c230704cb4870b5dfae8b435dd0fe,scene-0038,8.544546036812596,16.907210623575338,0.0,7.04487271337718,15.707481137881137,1.5,6.22021574851144,9.70983660169713,2.325,0.8246569648657402,-0.8250000000000002
b3537c4657784727934760188904dde8,scene-0038,8.125904477580201,13.922211164930198,0.0,6.626171364530501,9.122297724350394,1.5,6.926120028586578,10.322268537438518,1.1999999999999995,-0.29994866405607645,0.3000000000000005
398ab5422d3047dcb56b36a8f7d7ebeb,scene-0038,8.587028408916302,16.782574231986775,0.0,8.212265309972448,15.584929396457857,0.37499999999999956,7.112755867627254,13.15332188847893,1.660283589028352,1.0995094423451937,-1.2852835890283525
b2d77fbfe24e4cdb988949cc2565652b,scene-0038,8.561424493528706,16.005502758107962,0.0,8.262372173439134,16.005502758107962,0.2999999999999998,8.262372173439134,16.005502758107962,0.2999999999999998,0.0,0.0
e73a59216865449ab48d31a0880664aa,scene-0038,8.183610876729233,15.21850356049472,0.0,8.916707258733634,18.67372649451843,0.75,8.233650933657723,14.88924440826784,0.30000000000000004,0.6830563250759116,0.44999999999999996
76143fdc216840bf8e2c7b08b0dea88f,scene-0038,8.159700765000803,15.427487326163266,0.0,8.218414560325467,16.525133374517974,0.5249999999999997,9.406074087019277,20.310155545921212,1.5605125911803905,-1.1876595266938104,-1.0355125911803909
ead06ddfed704c82bdb77a1da54ca79e,scene-0038,8.553430239672815,15.720048247951365,0.0,9.512364732384123,15.720048247951365,1.0048759228251134,9.512364732384123,15.720048247951365,1.0048759228251134,0.0,0.0
378dd1889800438d8851571359dbfc22,scene-0038,8.251184175380644,15.13840676284057,0.0,8.085500002515545,15.13840676284057,0.16770509831248442,8.085500002515545,15.13840676284057,0.16770509831248442,0.0,0.0
b731e3bfd7b64247b9d9708e67847933,scene-0038,6.5458524731600285,12.98424889980836,0.0,7.015624635216583,12.98424889980836,0.5548759228251128,6.940943569782066,12.98424889980836,0.585941940003095,0.07468106543451736,-0.031066017177982186
0e4aea0d177c480a9ae050a01368ebde,scene-0038,7.542991335818265,14.164163988412225,0.0,9.857512079932853,14.164163988412225,2.3837513796191736,9.857512079932853,14.164163988412225,2.3837513796191736,0.0,0.0
ed8368b711934a1b86f5a4ce354c39b0,scene-0038,8.909492067631861,15.280820266873148,0.0,9.873960027705118,19.53234574297991,0.9920088045073714,9.873960027705118,19.53234574297991,0.9920088045073714,0.0,0.0
740e48ba5a5a45afbc1a56b16f586054,scene-0038,9.750780229021068,15.657624629917162,0.0,9.750780229021068,15.657624629917162,0.0,9.750780229021068,15.657624629917162,0.0,0.0,0.0
6060fa4c3b1e443994967da28e86132b,scene-0038,15.505036455877704,26.694472548588212,0.0,15.505036455877704,26.694472548588212,0.0,15.505036455877704,26.694472548588212,0.0,0.0,0.0
029a6b83ae1a42cbbf775fd77415745f,scene-0038,6.960350620905512,14.441719092592667,0.0,6.960350620905512,14.441719092592667,0.0,6.960350620905512,14.441719092592667,0.0,0.0,0.0
15c59626df6b4f96bb7ef7c5c1797159,scene-0039,4.140712054189407,6.849033575360002,0.0,5.340623553166768,14.04887784415825,1.1999999999999997,5.340623553166768,14.04887784415825,1.1999999999999997,0.0,0.0
e46803a34fa744ad9372b5227798e00a,scene-0039,6.321179129234103,16.22512989198967,0.0,6.69609274574778,16.22512989198967,0.3750000000000002,7.520812966414888,17.425039981493963,1.2,-0.8247202206671078,-0.8249999999999997
926dde8427454373a0f4b61b1b3c6e2f,scene-0039,7.650785623179289,14.534291371870324,0.0,8.775436899523164,18.133334528348463,1.1250000000000002,10.050183647202065,21.732694645431454,2.4000000000000004,-1.2747467476789005,-1.2750000000000001
3219230d0e14480c9089c7c49e339a83,scene-0039,7.456855815636805,16.186741459028138,0.0,7.456855815636805,16.186741459028138,0.0,7.606782066865091,16.186741459028138,0.1499999999999999,-0.14992625122828596,-0.1499999999999999
7c8ce823cc374a8f9376df6d8f0fed89,scene-0039,9.21971659686848,18.901799477130012,0.0,10.415223056884683,21.235048862723684,1.217705098312484,10.715163218044765,23.634585014254267,1.5092329219213239,-0.29994016116008204,-0.2915278236088399
d7f3a1ff633c493a87a94ab0b39a14a7,scene-0039,11.181306780504928,18.995267306652853,0.0,10.881492566949682,18.995267306652853,0.30000000000000027,10.731502180485057,18.995267306652853,0.4500000000000002,0.1499903864646246,-0.1499999999999999
4735f59f08ee4bff93c237f4df39453a,scene-0039,12.145362509906299,23.6841739008216,0.0,12.828821271499407,23.6841739008216,0.8623023863445719,13.656120545411504,23.6841739008216,1.5435095761169384,-0.8272992739120966,-0.6812071897723665
f20177ef6307471083339ad1a6766e2a,scene-0039,11.371586394151324,16.379837981112193,0.0,10.398669041929617,16.379837981112193,1.2803300858899103,10.398669041929617,16.379837981112193,1.2803300858899103,0.0,0.0
29560e3766b241d281b8b85cdcd790e8,scene-0039,12.309111751537499,21.70292082843532,0.0,13.357367166570242,21.70292082843532,1.0854101966249692,14.331426487563922,26.489546717544975,2.0585745709465817,-0.9740593209936801,-0.9731643743216125
17dd14b176364a539463dbe99d96918a,scene-0039,10.812543644832056,17.19777326667317,0.0,10.437591938925863,17.19777326667317,0.3749999999999998,10.437591938925863,17.19777326667317,0.3749999999999998,0.0,0.0
9397c89e75ff4f49882869f914d7ddd4,scene-0039,9.429275594470681,16.142473674765593,0.0,9.80424564502008,17.34245366193266,0.3750000000000002,9.80424564502008,17.34245366193266,0.3750000000000002,0.0,0.0
821df5bcd0744d7280b23e6284fb8396,scene-0039,10.298406320610322,17.317813165446474,0.0,10.673382542108868,17.317813165446474,0.37499999999999956,10.673382542108868,17.317813165446474,0.37499999999999956,0.0,0.0
14f665de1fa34d0a9d12838a5b77d687,scene-0039,9.45546843754575,15.99390551529442,0.0,9.680434246184713,15.99390551529442,0.22499999999999987,9.680434246184713,15.99390551529442,0.22499999999999987,0.0,0.0
3e2926beda084f788675fb82964d17b7,scene-0039,10.521656163742554,16.88334817193503,0.0,10.521656163742554,16.88334817193503,0.0,10.521656163742554,16.88334817193503,0.0,0.0,0.0
3357eff74258482c87f90cf0749ee153,scene-0039,10.92394992147345,16.537280913038902,0.0,11.0739230235856,16.537280913038902,0.1499999999999997,11.0739230235856,16.537280913038902,0.1499999999999997,0.0,0.0
23cd0004606a4127acc8505a8de5c282,scene-0039,10.850140798889198,19.535583371206165,0.0,10.625264400513064,15.937560997188031,0.22499999999999964,10.925109133350295,20.735076722583713,0.07500000000000018,-0.2998447328372311,0.14999999999999947
c261faeb1eb0442e98d78100827ede0b,scene-0039,10.325279244565447,15.334109154619592,0.0,10.325279244565447,15.334109154619592,0.0,10.325279244565447,15.334109154619592,0.0,0.0,0.0
ffb196e9479445ffb0de654fe62200f4,scene-0039,10.376264185555083,18.322952473120655,0.0,9.401474642862858,14.724132410681367,0.9749999999999999,10.001341500524322,18.322952473120655,0.37499999999999956,-0.5998668576614641,0.6000000000000003
3435cdd71e3d4e9185ae6b514ae7651c,scene-0039,9.506408136454313,14.144490200638865,0.0,8.981449504217327,12.944646379166638,0.5250000000000001,8.831458854982518,12.944646379166638,0.6750000000000003,0.14999064923480887,-0.15000000000000013
b024c29991134caf93eec0576496374b,scene-0039,8.448502972499526,13.467019999464101,0.0,9.198501737689071,13.467019999464101,0.7500000000000007,8.823502494758138,13.467019999464101,0.37500000000000044,0.374999242930933,0.3750000000000002
edc5f9bd039342cb9403a18d2cee773d,scene-0039,8.60427814546681,16.111698919845416,0.0,9.204264066446774,17.311697544403447,0.6000000000000005,8.379287170996793,16.111698919845416,0.22499999999999964,0.8249768954499803,0.3750000000000009
96dbf7debf4f42589d08185c32c3d67b,scene-0039,7.726389987891617,11.517503690978657,0.0,7.737581632317493,10.405699249934814,0.6432368416906106,7.351404995339287,10.317633637570625,0.3749999999999998,0.38617663697820603,0.2682368416906108
eb0676ccc9bd45149ae65119cb8d5e7b,scene-0039,8.59288722341609,15.285436450425282,0.0,8.517894681071578,14.085721351624658,0.3750000000000002,8.217930362162086,14.085721351624658,0.37500000000000044,0.2999643189094918,-2.220446049250313e-16
c040a969ea194be38ab9d25d97c9d9fc,scene-0039,7.506303049953336,10.619330313115158,0.0,6.981749925760127,9.422279441994434,0.5250000000000004,7.281514569494323,9.422279441994434,0.2250000000000001,-0.2997646437341963,0.30000000000000027
3c693de822714eeaae9695ae7ddb013c,scene-0039,8.452919120783697,13.111536174293544,0.0,8.452919120783697,13.111536174293544,0.0,8.452919120783697,13.111536174293544,0.0,0.0,0.0
02b68afcd7504587a003bffe899e4986,scene-0039,7.819078037052263,11.966700196548933,0.0,7.669313735763967,11.966700196548933,0.1499999999999999,7.819078037052263,11.966700196548933,0.0,-0.14976430128829588,0.1499999999999999
dabb28a18e6c4a668f15511d7d77dc5b,scene-0039,5.935400906826727,5.864922992332123,0.0,6.382130170788547,7.045000741739005,0.44999999999999996,6.45645367857289,7.045000741739005,0.5250000000000001,-0.07432350778434316,-0.07500000000000018
2073ebd27d7844d2a0379ec496b0e9fd,scene-0039,5.255366681596484,5.921975346116208,0.0,5.400707281014654,7.079906698908016,0.2999999999999998,5.400707281014654,7.079906698908016,0.2999999999999998,0.0,0.0
4f26f58e358741069b137e90cdede275,scene-0039,4.589377922905255,8.307055795117071,0.0,4.809569726582482,8.307055795117071,0.2250000000000001,4.809569726582482,8.307055795117071,0.2250000000000001,0.0,0.0
4b247d4da9d44628818024275c07be5a,scene-0039,4.778402320996573,9.57414988993983,0.0,4.246068186079938,9.57414988993983,0.5342329219213247,4.704630321909855,9.57414988993983,0.07499999999999996,-0.4585621358299168,0.4592329219213247
793bebc8b4ec41bb973b791e463213da,scene-0039,4.309286221257253,8.61395544631236,0.0,4.235218621921211,8.61395544631236,0.07499999999999996,4.309286221257253,8.61395544631236,0.0,-0.07406759933604157,0.07499999999999996
1315ebfd98fd43f4894a95eea2a41761,scene-0041,3.1329685601431096,8.114254110004286,0.0,3.1329685601431096,8.114254110004286,0.0,3.1329685601431096,8.114254110004286,0.0,0.0,0.0
b215c97ce8c845689e51aa44236bab37,scene-0041,3.618226472961311,9.626146319280197,0.0,3.618226472961311,9.626146319280197,0.0,3.618226472961311,9.626146319280197,0.0,0.0,0.0
49a0f1ea18b44fe8826d4f5492ab3638,scene-0041,12.272071318012522,21.868208902858814,0.0,12.272071318012522,21.868208902858814,0.0,12.272071318012522,21.868208902858814,0.0,0.0,0.0
3ce024d9c73e406a910d688504e765e1,scene-0041,11.666626963820406,21.318528816028707,0.0,11.666626963820406,21.318528816028707,0.0,11.666626963820406,21.318528816028707,0.0,0.0,0.0
339df3b19d8d4127b2a96b6480f672a8,scene-0041,11.39344728291674,21.507557836474927,0.0,11.468428649256323,21.507557836474927,0.07499999999999996,11.468428649256323,21.507557836474927,0.07499999999999996,0.0,0.0
a8b145c416944ea29d18a4fe18ad0a77,scene-0041,1.3485900907537975,3.481613593942869,0.0,1.3574215482726015,3.481613593942869,0.07499999999999996,1.2284553564009928,3.481613593942869,0.27041634565979933,0.12896619187160874,-0.19541634565979937
91a1b5b5ac1b4862b6b5a7e556ca0227,scene-0041,2.4440008358635836,2.1940244359940237,0.0,2.4574634657528103,2.1940244359940237,0.16770509831248415,2.4574634657528103,2.1940244359940237,0.16770509831248415,0.0,0.0
a87df67c031042d1bbd4e7f75f246064,scene-0041,1.564128645705917,2.6185224746527354,0.0,1.7806808934406289,2.6185224746527354,0.33541019662496835,1.7806808934406289,2.6185224746527354,0.33541019662496835,0.0,0.0
3bae34beb13648d6822fd39c94da2749,scene-0041,2.2980174419764756,6.54649291515628,0.0,2.2980174419764756,6.54649291515628,0.0,2.2980174419764756,6.54649291515628,0.0,0.0,0.0
f3a4d70109df4c7ab94f41474dc359cf,scene-0041,3.1279281108794765,7.463598658225549,0.0,2.9602297878017634,7.463598658225549,0.16770509831248423,2.9602297878017634,7.463598658225549,0.16770509831248423,0.0,0.0
671dea66d87b4cbfa7fd2e2221ce71e9,scene-0041,3.005798701607135,9.395016789373207,0.0,3.165001286844729,9.395016789373207,0.16770509831248423,3.165001286844729,9.395016789373207,0.16770509831248423,0.0,0.0
d38dc13e1d5b4293862ac935d0477b5f,scene-0041,3.6698550914338703,11.692982344236222,0.0,3.2421500627772244,4.849701885729885,0.474341649025257,3.2421500627772244,4.849701885729885,0.474341649025257,0.0,0.0
7d9b577aee054da5aad6f693d64e0171,scene-0041,4.10420103838139,6.727006898827828,0.0,4.030385425408709,6.727006898827828,0.07499999999999996,4.030385425408709,6.727006898827828,0.07499999999999996,0.0,0.0
51a40e69d2b7418abed3e6dd6e3b78ce,scene-0041,4.596946099139322,11.024991991518272,0.0,5.4326004266401675,11.024991991518272,0.9092329219213249,5.4326004266401675,11.024991991518272,0.9092329219213249,0.0,0.0
44f607ad840c47ba90a40507de670a3e,scene-0041,1.3375811643193707,2.0048005663404287,0.0,1.378228120200483,2.0048005663404287,0.07500000000000018,1.378228120200483,2.0048005663404287,0.07500000000000018,0.0,0.0
670bae1076e64d4e89252f2a3e1ba6d4,scene-0041,1.4100108679224292,3.261628244502273,0.0,1.4738984504538903,4.259135021860255,0.15000000000000036,1.4738984504538903,4.259135021860255,0.15000000000000036,0.0,0.0
43b561989a684685b0751975e3c22d50,scene-0041,1.3035335745103926,2.6844058716286443,0.0,1.3096011537399386,2.6844058716286443,0.30000000000000027,1.3096011537399386,2.6844058716286443,0.30000000000000027,0.0,0.0
fb907b8b05644df28d64d6e25e9a956c,scene-0041,1.9010580166671156,2.078160641505964,0.0,1.9010580166671156,2.078160641505964,0.0,1.9010580166671156,2.078160641505964,0.0,0.0,0.0
62eb6bfefeea4322aa74aec9c0a239c7,scene-0041,2.960746881662268,6.109510985190214,0.0,2.960746881662268,6.109510985190214,0.0,2.960746881662268,6.109510985190214,0.0,0.0,0.0
46c0110fc70e483ea7f1ea2eb4f238e8,scene-0041,2.842368982935997,5.714065425429232,0.0,2.842368982935997,5.714065425429232,0.0,2.842368982935997,5.714065425429232,0.0,0.0,0.0
402f14fef086441eb0379b62ef63a9a6,scene-0041,4.244466107124989,5.912812491171138,0.0,4.244466107124989,5.912812491171138,0.0,4.244466107124989,5.912812491171138,0.0,0.0,0.0
2c1cc66b06774c42ba1fdfb169a67edd,scene-0041,3.5510295854261043,5.441376855945383,0.0,3.5510295854261043,5.441376855945383,0.0,3.5510295854261043,5.441376855945383,0.0,0.0,0.0
ed5cb55854d54b9aa4aad5507b2efaf1,scene-0041,2.6118919357484627,4.337256128299194,0.0,2.6118919357484627,4.337256128299194,0.0,2.6118919357484627,4.337256128299194,0.0,0.0,0.0
35c8ba8efcf343d79a8fd837be0317c3,scene-0041,3.2961052948860625,6.669747782965858,0.0,3.5202638441547127,6.669747782965858,0.22499999999999987,3.5202638441547127,6.669747782965858,0.22499999999999987,0.0,0.0
48dc3129d88c47b2a528da662ff2d8d2,scene-0041,2.054464771839563,1.8733637814397048,0.0,2.054464771839563,1.8733637814397048,0.0,2.054464771839563,1.8733637814397048,0.0,0.0,0.0
b2ec277710fd4cefbf8bdbbe870f142c,scene-0041,1.7247075349791152,2.972661237741134,0.0,1.4427850758549638,0.8162354354160258,0.3749999999999998,1.4427850758549638,0.8162354354160258,0.3749999999999998,0.0,0.0
17f302aa135e441bae78b53af27fbc0b,scene-0041,1.1227527325411177,1.7550075061230102,0.0,1.1227527325411177,1.7550075061230102,0.0,1.1227527325411177,1.7550075061230102,0.0,0.0,0.0
03b1880912dc4590b00679eb1d363841,scene-0041,0.5757515021910744,1.7293502298263523,0.0,0.5757515021910744,1.7293502298263523,0.0,0.5757515021910744,1.7293502298263523,0.0,0.0,0.0
0df15d68b83a49e9aa4a7474a823c61f,scene-0041,1.5766951096686324,2.6689931686887305,0.0,1.5766951096686324,2.6689931686887305,0.0,1.5766951096686324,2.6689931686887305,0.0,0.0,0.0
943c8fb105a5408c805b9e023d2bdcb5,scene-0041,1.3107744726689732,2.2259064250742333,0.0,1.3367690686898692,2.2259064250742333,0.07499999999999996,1.3367690686898692,2.2259064250742333,0.07499999999999996,0.0,0.0
fcc1ead7c8f44d5a959fe6a08e25532a,scene-0041,0.7298631190374204,0.4477986627941456,0.0,0.6643735444479114,0.4477986627941456,0.07499999999999996,0.6643735444479114,0.4477986627941456,0.07499999999999996,0.0,0.0
9f03829b02694c17a98fbcb20a9d66cc,scene-0042,1.9768051832281401,3.8958234439280703,0.0,1.9768051832281401,3.8958234439280703,0.0,1.8138268278221676,2.7050720270436317,0.8249999999999991,0.1629783554059725,-0.8249999999999991
b0dd4347abd74b6aa1b33e813b4e2d44,scene-0042,2.4167882223368125,4.140259244072997,0.0,2.565144604972005,4.140259244072997,0.15000000000000013,2.421234837538851,5.330849837224659,0.44999999999999885,0.1439097674331542,-0.2999999999999987
74f1506fb3f348a28783f117d9e50ff7,scene-0042,2.9092240663046294,5.465019666803836,0.0,2.984031915383661,5.465019666803836,0.07500000000000018,2.0096686079409785,0.6403535191214068,0.9750000000000003,0.9743633074426827,-0.9000000000000001
1ba83cad37be40a98e3d6a04ef36e1aa,scene-0042,2.5107354393955013,5.465434408667767,0.0,1.7910367750407625,3.0761770698861453,1.950000000000001,1.7459312374819786,3.0761770698861453,2.1750000000000007,0.04510553755878388,-0.22499999999999964
5df6081fa8114b12b0a8c7ecb83f6d4d,scene-0042,2.1095636704575296,2.922003536801286,0.0,2.1833065371582423,2.922003536801286,0.07499999999999973,2.1833065371582423,2.922003536801286,0.07499999999999973,0.0,0.0
67dc968ea21b4644b7d3fefeb440f9e6,scene-0042,1.0913570340618062,2.208236647460246,0.0,1.0913570340618062,2.208236647460246,0.0,1.0913570340618062,2.208236647460246,0.0,0.0,0.0
c901e00f77d84b79a8d7d6fc5b2f83af,scene-0042,1.7212392213024144,2.561905397735658,0.0,1.7212392213024144,2.561905397735658,0.0,1.7212392213024144,2.561905397735658,0.0,0.0,0.0
e55b8c84665741fdae87c6e2b6215726,scene-0042,2.047155991147062,1.8728108820859628,0.0,2.203204417950955,1.8728108820859628,0.75,2.27817321586096,1.8728108820859628,0.6750000000000003,-0.07496879791000488,0.07499999999999973
c631973ced6f42e0950a16d00036fe8a,scene-0042,4.501059468422284,16.87129492513745,0.0,2.59453097085081,1.1692083387682766,2.2499999999999996,3.0704045636007775,1.1692083387682766,2.4749999999999996,-0.4758735927499673,-0.2250000000000001
20c8eae6cfaf4ccc9642a7a1cd9cd9e1,scene-0042,5.471615058629528,9.139923410098683,0.0,5.771530202549521,9.139923410098683,0.2999999999999996,4.94679257465695,7.940655391586942,0.6749999999999994,0.8247376278925715,-0.3749999999999998
38cf99c5df334164838d887d0a9db0b6,scene-0042,4.613760201591513,8.643516434402128,0.0,4.628725548438741,8.75055114309745,0.6871708245126286,3.7343873291391185,7.567826236164287,0.9384924806974413,0.8943382192996223,-0.2513216561848127
ee2408a3d247402faf8d56ac1c7b964b,scene-0042,5.2839139547960325,12.835926553437078,0.0,4.308945217033092,8.0359883721944,0.9749999999999994,4.308945217033092,8.0359883721944,0.9749999999999994,0.0,0.0
