sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
c0e4b1016c09468c9b1ce496462eb1ad,scene-0035,13.446968466734267,25.60898838893222,0.0,23.195302073141015,48.411549379257785,9.763593947423548,18.771396984674386,48.411549379257785,5.333755253404478,4.423905088466629,4.42983869401907
08078980e5564ecd80cdab0d0c71f2ac,scene-0035,11.063618385534815,21.51299071937098,0.0,11.28861735026732,21.51299071937098,0.22499999999999964,11.513615025171909,21.51299071937098,0.4499999999999995,-0.22499767490458922,-0.22499999999999987
e1b5c775be134db696ce22413d195c72,scene-0036,5.00338287505149,5.920071444684904,0.0,1.6040075058766439,2.487512108760129,6.449999999999999,1.6040075058766439,2.487512108760129,6.449999999999999,0.0,0.0
ef9b3594550a4e8a9e6442aa7b5c6be1,scene-0036,5.643772043299775,7.581419904168438,0.0,0.8483551791659384,2.2393686552119996,5.854669331122391,0.9185825012782377,2.2393686552119996,5.779669331122391,-0.07022732211229932,0.07500000000000018
723739bbe19f49cfb531585eecea1dc5,scene-0036,2.493334119653577,6.811757635010198,0.0,0.9711754634192296,1.3588875616556326,2.032426463519459,0.9711754634192296,1.3588875616556326,2.032426463519459,0.0,0.0
a85e915244be4644ba830af4cf4aaf45,scene-0036,4.165624558576081,7.187282694672662,0.0,2.0820717674389497,2.6203863253800668,2.109232921921324,2.0820717674389497,2.6203863253800668,2.109232921921324,0.0,0.0
856ccc626a4a4c0aaac1e62335050ac0,scene-0036,5.2080152520020935,7.716296431209646,0.0,3.1944062127766966,5.353806796650512,2.032426463519459,3.1306028046619674,5.353806796650512,2.113633653291825,0.06380340811472918,-0.0812071897723663
e63b580425fc45b5a585a45523bac035,scene-0036,4.583311883200553,5.430765360896054,0.0,2.7089036627324203,4.230767259531913,1.875,2.633907641872323,4.230767259531913,1.9500000000000002,0.07499602086009727,-0.07500000000000018
f3599aace98a4c0890a8ea374dfd58ff,scene-0036,5.474077404488884,7.916458733725204,0.0,2.686804946324419,4.3809680595312965,2.871060116811284,2.747088924088277,4.3809680595312965,2.7972793905583764,-0.06028397776385841,0.07378072625290777
28b65b60537d4f70be13fae042ecace9,scene-0036,6.344227530980403,9.00803491963056,0.0,4.176311761303065,7.816760291394846,2.1824264635194592,4.176311761303065,7.816760291394846,2.1824264635194592,0.0,0.0
ae334a760ecd45d8a88a69014d8290ab,scene-0036,12.26225311859061,19.630848513320647,0.0,6.195935780319773,8.895015259921884,6.0820342461407035,5.601012520135927,8.895015259921884,6.685153839550125,0.5949232601838457,-0.6031195934094216
7bd9965f22864e9dbff830ced43a66da,scene-0036,11.114110779446229,21.948539875080844,0.0,6.314584169393712,11.148554793600132,4.8,6.3895835449926395,12.348551847327634,4.725,-0.07499937559892711,0.07500000000000018
978a078289b64db3a6a318e8547076ba,scene-0036,13.32172634245981,26.640707536037816,0.0,7.696900188164202,13.440716663442917,5.625,7.771878652673165,8.640726896618832,5.550000000000001,-0.0749784645089635,0.07499999999999929
125a63c9e5b14ebfb5839143c88e3a44,scene-0036,14.19407850712191,27.724760449341037,0.0,9.695963174220493,16.953645039458088,4.5041538853603065,9.620966262761925,16.953645039458088,4.579153885360306,0.0749969114585678,-0.07499999999999929
f82e1e7cf87b4ef1a4d6227b6851441d,scene-0036,14.742986667428864,27.538722434994117,0.0,6.793407327116055,13.139817173894281,7.949999999999999,6.793407327116055,13.139817173894281,7.949999999999999,0.0,0.0
cd7b7f9917364acc9e25e8d21e4dc297,scene-0036,14.273346302827628,26.113571477819647,0.0,7.448957081464065,17.71467289664159,6.825000000000001,7.898900482263673,17.71467289664159,6.375,-0.44994340079960793,0.45000000000000107
96d66c41d3dc42b193bf1a091ac103a3,scene-0036,11.264835504986621,21.238593828789828,0.0,9.91499259249609,21.238593828789828,1.3499999999999999,10.064967024084492,21.238593828789828,1.1999999999999995,-0.14997443158840262,0.15000000000000036
6f8d7a927c524cb8b3526b9b798a5a53,scene-0036,12.441668769793282,26.137090064647847,0.0,9.217052984459846,17.738351261193408,3.2250000000000005,11.466714696272017,26.137090064647847,0.9749999999999999,-2.2496617118121716,2.250000000000001
c2102371cbcf4d8f9eb66069a3d5b350,scene-0036,12.174104633539434,22.584109993091097,0.0,9.774184270370887,17.784432389325943,2.4000000000000004,10.749143829781286,21.384177023857013,1.425,-0.974959559410399,0.9750000000000003
73e7a058423243e49848fd0b9b259ce9,scene-0036,11.022870266878734,20.074227221652656,0.0,11.547864288793708,20.074227221652656,0.5250000000000001,11.547864288793708,20.074227221652656,0.5250000000000001,0.0,0.0
538100c6eb164041b51302a0bd140187,scene-0036,11.816925571476052,24.704554983090084,0.0,9.417039578342493,18.704658335705833,2.4,9.417039578342493,18.704658335705833,2.4,0.0,0.0
ca08ecf430ce4eceaea30a6a2a8eef95,scene-0036,10.908600867479308,30.498028406803446,0.0,4.175395232445174,6.626495014215675,7.264619733230447,4.175395232445174,6.626495014215675,7.264619733230447,0.0,0.0
f8d77275b248436794a049c74b69e9f1,scene-0036,8.696618073077584,15.928688877185325,0.0,5.097041246739932,11.129127216807529,3.6000000000000005,4.7970933139928995,7.529822710673557,3.9,0.2999479327470329,-0.2999999999999994
104e1393ff1d4d7d8d56603527a77080,scene-0036,6.71990593680022,8.703209127084788,0.0,3.421092705233425,6.303215014572185,3.3,3.421092705233425,6.303215014572185,3.3,0.0,0.0
568a082ce58a4b4e81df3974e7ff34de,scene-0036,5.36974373928237,7.438800000927315,0.0,2.6703938230397894,6.238834917484537,2.6999999999999993,2.6703938230397894,6.238834917484537,2.6999999999999993,0.0,0.0
faae4d51453c4a8e9b3fe404724ddfa8,scene-0036,3.409091392251616,6.071580271257049,0.0,2.9602370258433215,6.071580271257049,0.4500000000000002,2.9602370258433215,6.071580271257049,0.4500000000000002,0.0,0.0
07a6e4ffcd6f4d4caad66fb043435c4f,scene-0036,3.7471783391305054,7.268941933772237,0.0,3.2231961685978856,7.268941933772237,0.5249999999999999,3.2231961685978856,7.268941933772237,0.5249999999999999,0.0,0.0
139bce92199440ea8929d1a1bd10dbda,scene-0036,4.544468793868816,7.317737293237856,0.0,4.019560738661201,7.317737293237856,0.5250000000000004,4.019560738661201,7.317737293237856,0.5250000000000004,0.0,0.0
c1f344cadf354fe0b12446935e54247e,scene-0036,3.1183472183826177,2.667763045703295,0.0,2.818353654649804,2.667763045703295,0.30000000000000027,2.818353654649804,2.667763045703295,0.30000000000000027,0.0,0.0
4ea2156b82df43cb8e80a3cb344b20a3,scene-0036,2.2679288629280383,6.436512383118058,0.0,2.118222654995297,5.236735033059202,0.15000000000000013,2.118222654995297,5.236735033059202,0.15000000000000013,0.0,0.0
73b363c5332a423797a2c0728cc1a75d,scene-0036,2.18893360491968,6.655862046114276,0.0,2.18893360491968,6.655862046114276,0.0,2.18893360491968,6.655862046114276,0.0,0.0,0.0
50082a94da544d22b00110cc1bfa100f,scene-0036,3.0000007160773974,6.986691264736883,0.0,2.925255765595888,6.986691264736883,0.07499999999999996,2.925255765595888,6.986691264736883,0.07499999999999996,0.0,0.0
53b7ed3ff487465f82d3bc490ec3e5f4,scene-0036,3.257056857414912,7.18523393457935,0.0,3.107079168534617,7.18523393457935,0.15000000000000036,3.107079168534617,7.18523393457935,0.15000000000000036,0.0,0.0
0f39f34febc84a6689f08599105d1421,scene-0038,1.1907331323386994,4.418178133180759,0.0,1.1671666962304115,4.418178133180759,0.3354101966249683,1.1671666962304115,4.418178133180759,0.3354101966249683,0.0,0.0
09f3a3ce512a442db7dd47f9ed39e64f,scene-0038,2.2671618357746195,7.279492527582399,0.0,2.2671618357746195,7.279492527582399,0.0,2.2671618357746195,7.279492527582399,0.0,0.0,0.0
42b565bc38af4342b79b8697ab0a45b0,scene-0038,2.5216665308310624,3.2099504765728515,0.0,2.135470899550322,3.2099504765728515,1.0051315688243536,2.135470899550322,3.2099504765728515,1.0051315688243536,0.0,0.0
213ee1a50ed245eaab655babec4f15d3,scene-0038,4.2436038073066005,3.7291192298061384,0.0,2.1218596612312037,2.6054020382449914,2.7083077707206122,2.1218596612312037,2.6054020382449914,2.7083077707206122,0.0,0.0
e15862d8a89d4250947cad3d1eff3dfc,scene-0038,4.9314877739490885,6.870501081236377,0.0,5.45608031826187,6.870501081236377,0.5249999999999999,5.45608031826187,6.870501081236377,0.5249999999999999,0.0,0.0
86958f43ae42452badc0ca07c865b890,scene-0038,6.5746748339252505,11.487496407883347,0.0,6.119876960644257,11.487496407883347,0.45923292192132437,6.119876960644257,11.487496407883347,0.45923292192132437,0.0,0.0
a1a01ae0cc9f428f8ba4c545e20ee88d,scene-0038,6.996348871011861,14.942130246165176,0.0,6.467582298214827,14.942130246165176,0.5342329219213247,6.467582298214827,14.942130246165176,0.5342329219213247,0.0,0.0
f75d70a9a0074c3ea84d4c5a221fcaf4,scene-0038,3.1954563646153376,3.166020928796518,0.0,2.784666837981704,3.166020928796518,0.682426463519459,2.784666837981704,3.166020928796518,0.682426463519459,0.0,0.0
42bb00324869498faffe17be9b403f04,scene-0038,2.3364119218893378,5.656602690361045,0.0,6.32513641746119,18.512414296848533,4.874999999999999,6.32513641746119,18.512414296848533,4.874999999999999,0.0,0.0
aa7d1414139344a49ba47723de8d8d3b,scene-0038,3.0920610318843176,4.215375879772385,0.0,6.544705525872253,11.50589272438586,3.4596092660614124,5.4096068067820315,7.808527498415369,2.325,1.1350987190902213,1.1346092660614122
70b93dd31d724e7fbab2d20ade9bb4c1,scene-0038,3.408227756108805,10.085222189451647,0.0,5.19016846743077,10.315581159937063,8.328740671584066,1.8713948257574042,4.232809313725361,2.5695222581613093,3.318773641673366,5.759218413422757
3f649706222f4d83aa0a8a1b687f29fa,scene-0038,3.6969948033602966,8.682700338600952,0.0,3.610959881859252,6.918404172775016,7.278740671584067,1.5264764535425526,4.037168066222487,2.8666593854407827,2.0844834283166995,4.412081286143284
fe4ad01f0ee044a6abb9f33cc1b6709d,scene-0038,5.558028872396716,9.433916832029553,0.0,2.620121563083709,1.3670266161404563,8.175,2.0003689927185135,1.3670266161404563,7.2749999999999995,0.6197525703651956,0.9000000000000012
4afb1a21cfd44947b98f9d2f778657d6,scene-0038,5.071023485976491,11.145736902881959,0.0,1.4630869527025017,0.8903597109624959,6.074999999999999,3.801241468642406,9.946053490652897,1.2749999999999995,-2.3381545159399044,4.8
d65e5cddfa574daeb9ea9252d66dfa97,scene-0038,5.416550706895955,12.688669682812675,0.0,2.611777684840954,9.091199676704774,2.85,2.686700272551713,9.091199676704774,2.775,-0.07492258771075866,0.07500000000000018
abe76951d0a0458d84d59e689d8ecfab,scene-0038,5.948979326957884,10.481987432536181,0.0,4.3013707849038925,10.481987432536181,1.6499999999999997,2.6085460613743363,5.69873204002184,3.375,1.6928247235295562,-1.7250000000000003
6bbd9ea66b1544479ac212c19aa22010,scene-0038,7.123708737804767,14.013306015885373,0.0,5.401640715728757,12.81622528776258,1.7250000000000003,5.925732916946927,12.81622528776258,1.2,-0.5240922012181706,0.5250000000000004
0da044f464b44e5d8c782a13903d6e50,scene-0038,7.667507039532806,13.894705424342563,0.0,6.843834050950852,12.697678484766291,0.825,6.843834050950852,12.697678484766291,0.825,0.0,0.0
2c9c230704cb4870b5dfae8b435dd0fe,scene-0038,8.696390806320608,17.060881393209893,0.0,7.197070507082858,15.861427002011155,1.5,6.7474349980938175,9.866145634182287,1.9499999999999997,0.44963550898904003,-0.44999999999999973
b3537c4657784727934760188904dde8,scene-0038,8.278355686599728,14.072287445462182,0.0,6.554281263958019,10.47237021814062,1.7249999999999994,6.554229889793933,9.272412091710219,1.7249999999999994,5.137416408551587e-05,0.0
398ab5422d3047dcb56b36a8f7d7ebeb,scene-0038,8.738164975517929,16.92399389884538,0.0,8.36336521194581,15.725673147073403,0.37499999999999956,7.5708925266669365,12.106687192555109,1.3750507847495326,0.7924726852788737,-1.000050784749533
b2d77fbfe24e4cdb988949cc2565652b,scene-0038,8.707389189654348,16.129390581866485,0.0,8.408158724332328,16.129390581866485,0.2999999999999998,8.408158724332328,16.129390581866485,0.2999999999999998,0.0,0.0
e73a59216865449ab48d31a0880664aa,scene-0038,8.322398719869682,15.315615493610997,0.0,9.057035876906992,18.781727516909257,0.75,8.610057079583413,18.781727516909257,0.44999999999999996,0.44697879732357926,0.30000000000000004
76143fdc216840bf8e2c7b08b0dea88f,scene-0038,8.285854814830554,15.502286959204755,0.0,9.135341217593133,16.605829362371797,0.867046747337741,9.972495690259754,20.393527259062264,1.7028303275959173,-0.8371544726666205,-0.8357835802581763
ead06ddfed704c82bdb77a1da54ca79e,scene-0038,8.665916705907485,15.76968106291793,0.0,9.625813841759353,15.76968106291793,1.0048759228251134,9.625813841759353,15.76968106291793,1.0048759228251134,0.0,0.0
378dd1889800438d8851571359dbfc22,scene-0038,8.344537471305395,15.155082765521561,0.0,8.178441921595367,15.155082765521561,0.16770509831248442,8.178441921595367,15.155082765521561,0.16770509831248442,0.0,0.0
b731e3bfd7b64247b9d9708e67847933,scene-0038,6.622502140843895,12.980391698248987,0.0,6.929848413575822,12.980391698248987,0.38717082451262835,7.0223707149714265,12.980391698248987,0.585941940003095,-0.09252230139560425,-0.1987711154904666
0e4aea0d177c480a9ae050a01368ebde,scene-0038,7.6187198485296594,14.15363793675102,0.0,9.941474951557227,14.15363793675102,2.3837513796191736,9.941474951557227,14.15363793675102,2.3837513796191736,0.0,0.0
ed8368b711934a1b86f5a4ce354c39b0,scene-0038,8.987040583708362,15.279343915811909,0.0,9.95190898554824,19.54040461946688,0.9920088045073714,9.95190898554824,19.54040461946688,0.9920088045073714,0.0,0.0
740e48ba5a5a45afbc1a56b16f586054,scene-0038,9.830097236971026,15.664249555115493,0.0,9.830097236971026,15.664249555115493,0.0,9.830097236971026,15.664249555115493,0.0,0.0,0.0
6060fa4c3b1e443994967da28e86132b,scene-0038,15.602611096844143,26.74105501215799,0.0,15.602611096844143,26.74105501215799,0.0,15.602611096844143,26.74105501215799,0.0,0.0,0.0
029a6b83ae1a42cbbf775fd77415745f,scene-0038,7.050140180134295,14.473042346768445,0.0,7.050140180134295,14.473042346768445,0.0,7.050140180134295,14.473042346768445,0.0,0.0,0.0
15c59626df6b4f96bb7ef7c5c1797159,scene-0039,4.294814035205292,7.0020164718526665,0.0,5.493817741033688,14.200350081451091,1.1999999999999997,5.493817741033688,14.200350081451091,1.1999999999999997,0.0,0.0
e46803a34fa744ad9372b5227798e00a,scene-0039,6.471129178235966,16.373919481918065,0.0,6.921027105228639,17.573912983313146,0.44999999999999996,7.670747115632757,17.573912983313146,1.2,-0.7497200104041184,-0.75
926dde8427454373a0f4b61b1b3c6e2f,scene-0039,7.799408226901458,14.681184725657262,0.0,8.099392577966995,14.681184725657262,0.4499999999999995,10.124137254245252,20.680687706323727,2.325,-2.0247446762782566,-1.8750000000000007
3219230d0e14480c9089c7c49e339a83,scene-0039,7.604045140535338,16.332767226076683,0.0,8.428946269917132,16.332767226076683,0.825,8.653934509465966,16.332767226076683,1.0499999999999996,-0.22498823954883385,-0.22499999999999964
7c8ce823cc374a8f9376df6d8f0fed89,scene-0039,9.367128860781733,19.038908550061414,0.0,10.113534402492865,20.182570728461638,0.931066017177982,9.892107782052026,19.038908550061414,0.6749999999999998,0.22142662044083927,0.25606601717798216
d7f3a1ff633c493a87a94ab0b39a14a7,scene-0039,11.330191209965603,19.143364869056537,0.0,11.180320984826633,19.143364869056537,0.15000000000000036,10.880325088390416,19.143364869056537,0.4500000000000002,0.2999958964362168,-0.2999999999999998
4735f59f08ee4bff93c237f4df39453a,scene-0039,12.294656283492024,23.832548982959977,0.0,11.769667300240469,20.2326711042918,0.5250000000000004,14.330359733775484,32.261428555379844,2.073839662006849,-2.5606924335350154,-1.5488396620068485
f20177ef6307471083339ad1a6766e2a,scene-0039,11.521876711724994,16.538920650083043,0.0,10.549690191791889,16.538920650083043,1.2803300858899103,10.549690191791889,16.538920650083043,1.2803300858899103,0.0,0.0
29560e3766b241d281b8b85cdcd790e8,scene-0039,12.459072954038614,21.8590332531603,0.0,13.656417691616614,21.8590332531603,1.235410196624969,14.480070145162182,26.637879937758445,2.0585745709465817,-0.8236524535455683,-0.8231643743216126
17dd14b176364a539463dbe99d96918a,scene-0039,10.961960353872147,17.347759776877105,0.0,10.586983009512558,17.347759776877105,0.3749999999999998,10.586983009512558,17.347759776877105,0.3749999999999998,0.0,0.0
9397c89e75ff4f49882869f914d7ddd4,scene-0039,9.578747813289205,16.29405109297268,0.0,9.953735163782007,17.493923050482,0.3750000000000002,9.953735163782007,17.493923050482,0.3750000000000002,0.0,0.0
821df5bcd0744d7280b23e6284fb8396,scene-0039,10.448601121257688,17.470762449299585,0.0,10.823597158572866,17.470762449299585,0.37499999999999956,10.823597158572866,17.470762449299585,0.37499999999999956,0.0,0.0
14f665de1fa34d0a9d12838a5b77d687,scene-0039,9.606891968202536,16.14890658529123,0.0,9.831839783365028,16.14890658529123,0.22499999999999987,9.831839783365028,16.14890658529123,0.22499999999999987,0.0,0.0
3e2926beda084f788675fb82964d17b7,scene-0039,10.674253064000515,17.03942543408328,0.0,10.674253064000515,17.03942543408328,0.0,10.674253064000515,17.03942543408328,0.0,0.0,0.0
3357eff74258482c87f90cf0749ee153,scene-0039,11.076836345831477,16.693642604615633,0.0,11.22677975576186,16.693642604615633,0.1499999999999997,11.22677975576186,16.693642604615633,0.1499999999999997,0.0,0.0
23cd0004606a4127acc8505a8de5c282,scene-0039,11.003178991707788,19.690543477156503,0.0,10.778370751288197,16.093611630443082,0.22499999999999964,11.078129753029852,20.889755658309564,0.07500000000000018,-0.2997590017416556,0.14999999999999947
c261faeb1eb0442e98d78100827ede0b,scene-0039,10.478326024131082,15.48926458936418,0.0,10.478326024131082,15.48926458936418,0.0,10.478326024131082,15.48926458936418,0.0,0.0,0.0
ffb196e9479445ffb0de654fe62200f4,scene-0039,10.529745657654901,18.47693632817863,0.0,10.154933671458632,18.47693632817863,0.37499999999999956,10.154933671458632,18.47693632817863,0.37499999999999956,0.0,0.0
3435cdd71e3d4e9185ae6b514ae7651c,scene-0039,9.658927281916597,14.297549984367954,0.0,9.284052238723042,14.297549984367954,0.3750000000000002,9.284049196945638,14.297549984367954,0.3750000000000002,3.041777404177992e-06,0.0
b024c29991134caf93eec0576496374b,scene-0039,8.599545336325683,13.617740733187237,0.0,9.349489148637506,13.617740733187237,0.7500000000000007,8.749566444634626,13.617740733187237,0.30000000000000027,0.5999227040028803,0.4500000000000004
edc5f9bd039342cb9403a18d2cee773d,scene-0039,8.75459712063551,16.262157295588633,0.0,9.354585802529982,17.462124432371418,0.6000000000000005,8.529621334225475,16.262157295588633,0.22499999999999964,0.8249644683045076,0.3750000000000009
96dbf7debf4f42589d08185c32c3d67b,scene-0039,7.877452030163379,11.670515576481609,0.0,7.890782890758832,10.574810609617877,0.6432368416906106,7.502497968777893,10.47098879897795,0.3749999999999998,0.38828492198093834,0.2682368416906108
eb0676ccc9bd45149ae65119cb8d5e7b,scene-0039,8.743486883648195,15.439239362706765,0.0,8.668516349264221,14.239841663957465,0.3750000000000002,8.368551933735286,14.239841663957465,0.37500000000000044,0.29996441552893494,-2.220446049250313e-16
c040a969ea194be38ab9d25d97c9d9fc,scene-0039,7.658334891088309,10.779809159699962,0.0,7.134038286615336,9.584021030002786,0.5250000000000004,7.433648571625515,9.584021030002786,0.2250000000000001,-0.2996102850101785,0.30000000000000027
3c693de822714eeaae9695ae7ddb013c,scene-0039,8.606259339832654,13.274550145620472,0.0,8.606259339832654,13.274550145620472,0.0,8.606259339832654,13.274550145620472,0.0,0.0,0.0
02b68afcd7504587a003bffe899e4986,scene-0039,7.9765043572811,12.138044962501725,0.0,7.826886527575196,12.138044962501725,0.1499999999999999,8.348968818233736,15.702515395940882,0.3749999999999998,-0.5220822906585401,-0.22499999999999987
dabb28a18e6c4a668f15511d7d77dc5b,scene-0039,6.0986650688193595,6.0428914372693,0.0,6.618761511550758,7.218812275418981,0.5250000000000001,7.001167594372335,13.337309600564193,0.9062071897723667,-0.38240608282157673,-0.38120718977236656
2073ebd27d7844d2a0379ec496b0e9fd,scene-0039,5.424538234530145,6.109532693545864,0.0,5.569177819331646,7.262346493988027,0.2999999999999998,5.569177819331646,7.262346493988027,0.2999999999999998,0.0,0.0
4f26f58e358741069b137e90cdede275,scene-0039,4.7622330839229665,8.490212584775238,0.0,4.981635259885986,8.490212584775238,0.2250000000000001,4.981635259885986,8.490212584775238,0.2250000000000001,0.0,0.0
4b247d4da9d44628818024275c07be5a,scene-0039,4.951226572742058,9.75556427646423,0.0,4.419910231870071,9.75556427646423,0.5342329219213247,4.877806594806898,9.75556427646423,0.07499999999999996,-0.45789636293682623,0.4592329219213247
793bebc8b4ec41bb973b791e463213da,scene-0039,4.486095743014497,8.800417668949471,0.0,4.412466678359236,8.800417668949471,0.07499999999999996,4.486095743014497,8.800417668949471,0.0,-0.07362906465526109,0.07499999999999996
1315ebfd98fd43f4894a95eea2a41761,scene-0041,3.3048173289999703,8.315532063951753,0.0,3.3048173289999703,8.315532063951753,0.0,3.3048173289999703,8.315532063951753,0.0,0.0,0.0
b215c97ce8c845689e51aa44236bab37,scene-0041,3.8028213802234956,9.835491653696467,0.0,3.8028213802234956,9.835491653696467,0.0,3.8028213802234956,9.835491653696467,0.0,0.0,0.0
49a0f1ea18b44fe8826d4f5492ab3638,scene-0041,12.440389732963439,22.061796385477805,0.0,12.440389732963439,22.061796385477805,0.0,12.440389732963439,22.061796385477805,0.0,0.0,0.0
3ce024d9c73e406a910d688504e765e1,scene-0041,11.844600186490837,21.523206072329987,0.0,11.844600186490837,21.523206072329987,0.0,11.844600186490837,21.523206072329987,0.0,0.0,0.0
339df3b19d8d4127b2a96b6480f672a8,scene-0041,11.578851383082018,21.717009202112774,0.0,11.652331313680266,21.717009202112774,0.07499999999999996,11.652331313680266,21.717009202112774,0.07499999999999996,0.0,0.0
a8b145c416944ea29d18a4fe18ad0a77,scene-0041,1.4296119323056145,3.6518160303369562,0.0,1.423352948220256,3.6518160303369562,0.07499999999999996,1.2836693349921648,3.6518160303369562,0.27041634565979933,0.1396836132280912,-0.19541634565979937
91a1b5b5ac1b4862b6b5a7e556ca0227,scene-0041,2.4429962452918446,2.0371057320048647,0.0,2.480581216160906,2.0371057320048647,0.16770509831248415,2.4429962452918446,2.0371057320048647,0.0,0.03758497086906143,0.16770509831248415
a87df67c031042d1bbd4e7f75f246064,scene-0041,1.6306294910660366,2.4398825135645006,0.0,1.8270132178083793,2.4398825135645006,0.33541019662496835,1.8270132178083793,2.4398825135645006,0.33541019662496835,0.0,0.0
3bae34beb13648d6822fd39c94da2749,scene-0041,2.5056204858899327,6.75784802925779,0.0,2.5056204858899327,6.75784802925779,0.0,2.5056204858899327,6.75784802925779,0.0,0.0,0.0
f3a4d70109df4c7ab94f41474dc359cf,scene-0041,3.321466855570579,7.667752595029846,0.0,3.1537730583860526,7.667752595029846,0.16770509831248423,3.1537730583860526,7.667752595029846,0.16770509831248423,0.0,0.0
671dea66d87b4cbfa7fd2e2221ce71e9,scene-0041,3.190327832560322,9.577435877711629,0.0,3.351184436197582,9.577435877711629,0.16770509831248423,3.351184436197582,9.577435877711629,0.16770509831248423,0.0,0.0
d38dc13e1d5b4293862ac935d0477b5f,scene-0041,3.831787356415122,11.850654914606185,0.0,3.3995435311560676,4.9347537104613135,0.474341649025257,3.3995435311560676,4.9347537104613135,0.474341649025257,0.0,0.0
7d9b577aee054da5aad6f693d64e0171,scene-0041,4.241744870086581,6.816025111642284,0.0,4.170816646166152,6.816025111642284,0.07499999999999996,4.170816646166152,6.816025111642284,0.07499999999999996,0.0,0.0
51a40e69d2b7418abed3e6dd6e3b78ce,scene-0041,4.717202375145259,11.135086838385284,0.0,5.562259542012002,11.135086838385284,0.9092329219213249,5.562259542012002,11.135086838385284,0.9092329219213249,0.0,0.0
44f607ad840c47ba90a40507de670a3e,scene-0041,1.383415396425376,1.7997657933444433,0.0,1.4307268822912445,1.7997657933444433,0.07500000000000018,1.4307268822912445,1.7997657933444433,0.07500000000000018,0.0,0.0
670bae1076e64d4e89252f2a3e1ba6d4,scene-0041,1.382379152560815,3.0506382160370116,0.0,1.4357071274208755,4.0556634296064376,0.15000000000000036,1.4357071274208755,4.0556634296064376,0.15000000000000036,0.0,0.0
43b561989a684685b0751975e3c22d50,scene-0041,1.1911105749391748,2.4732905378108647,0.0,1.2348432450738627,2.4732905378108647,0.30000000000000027,1.2348432450738627,2.4732905378108647,0.30000000000000027,0.0,0.0
fb907b8b05644df28d64d6e25e9a956c,scene-0041,1.9483198379300748,1.952320767868564,0.0,1.9483198379300748,1.952320767868564,0.0,1.9483198379300748,1.952320767868564,0.0,0.0,0.0
62eb6bfefeea4322aa74aec9c0a239c7,scene-0041,3.0896533004921345,6.2227378363471075,0.0,3.0896533004921345,6.2227378363471075,0.0,3.0896533004921345,6.2227378363471075,0.0,0.0,0.0
46c0110fc70e483ea7f1ea2eb4f238e8,scene-0041,2.9657577944378657,5.803846205763405,0.0,2.9657577944378657,5.803846205763405,0.0,2.9657577944378657,5.803846205763405,0.0,0.0,0.0
402f14fef086441eb0379b62ef63a9a6,scene-0041,4.40131275959995,6.0832145048671755,0.0,4.40131275959995,6.0832145048671755,0.0,4.40131275959995,6.0832145048671755,0.0,0.0,0.0
2c1cc66b06774c42ba1fdfb169a67edd,scene-0041,3.7121109824227347,5.617063656218313,0.0,3.7121109824227347,5.617063656218313,0.0,3.7121109824227347,5.617063656218313,0.0,0.0,0.0
ed5cb55854d54b9aa4aad5507b2efaf1,scene-0041,2.7845827738649263,4.523115369284276,0.0,2.7845827738649263,4.523115369284276,0.0,2.7845827738649263,4.523115369284276,0.0,0.0,0.0
35c8ba8efcf343d79a8fd837be0317c3,scene-0041,3.462715300638759,6.840508019731802,0.0,3.686008973193208,6.840508019731802,0.22499999999999987,3.686008973193208,6.840508019731802,0.22499999999999987,0.0,0.0
48dc3129d88c47b2a528da662ff2d8d2,scene-0041,2.2293279718193224,2.071847740347365,0.0,2.2293279718193224,2.071847740347365,0.0,2.2293279718193224,2.071847740347365,0.0,0.0,0.0
b2ec277710fd4cefbf8bdbbe870f142c,scene-0041,1.8942233356871168,3.147070492868739,0.0,1.6038123821686763,0.8084417967579589,0.3749999999999998,1.6038123821686763,0.8084417967579589,0.3749999999999998,0.0,0.0
17f302aa135e441bae78b53af27fbc0b,scene-0041,1.2898651545113053,1.9289270229484639,0.0,1.2898651545113053,1.9289270229484639,0.0,1.2898651545113053,1.9289270229484639,0.0,0.0,0.0
03b1880912dc4590b00679eb1d363841,scene-0041,0.5986608042017039,1.5987760482163058,0.0,0.5986608042017039,1.5987760482163058,0.0,0.5986608042017039,1.5987760482163058,0.0,0.0,0.0
0df15d68b83a49e9aa4a7474a823c61f,scene-0041,1.4639612775207271,2.5287848493449454,0.0,1.4639612775207271,2.5287848493449454,0.0,1.4639612775207271,2.5287848493449454,0.0,0.0,0.0
943c8fb105a5408c805b9e023d2bdcb5,scene-0041,1.2649492110377767,2.083499682962649,0.0,1.308913966228192,2.083499682962649,0.07499999999999996,1.308913966228192,2.083499682962649,0.07499999999999996,0.0,0.0
fcc1ead7c8f44d5a959fe6a08e25532a,scene-0041,0.7796831493955839,0.33782187874108727,0.0,0.7348851710309336,0.33782187874108727,0.07499999999999996,0.7348851710309336,0.33782187874108727,0.07499999999999996,0.0,0.0
9f03829b02694c17a98fbcb20a9d66cc,scene-0042,1.8402364805151916,3.7335357442415895,0.0,1.8402364805151916,3.7335357442415895,0.0,1.8434151091578068,3.7335357442415895,0.7500000000000004,-0.0031786286426152,-0.7500000000000004
